-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.92356,1,17.842,1,5.8955,1,27.225,1,47.6752,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.725,1,9.3718,1,12.832,1,5.3543,1,4.6496,1,5.1458,1,4.2869,1,0,0,0,0,5.738,1,0,0,0,0,0,0,0,0,0,0,3.9023,1,10.838,1,16.492,1,0,0,0,0,0,0,0,0,20.0576,1,23.912,1,25.4624,1,0,0,0,0,0,0,24.752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3316,1,24.8828,1,20.3096,1,0,0,0,0,0,0,25.5692,1,max,366.174,-91.4262
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.74626,1,13.689,1,4.8851,1,25.518,1,43.1032,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.9338,1,8.8102,1,12.4342,1,4.1051,1,5.5934,1,5.7173,1,3.6038,1,0,0,0,0,4.781,1,0,0,0,0,0,0,0,0,0,0,4.598,1,19.52,1,10.732,1,0,0,0,0,0,0,0,0,16.4984,1,18.23,1,23.7632,1,0,0,0,0,0,0,15.2216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0748,1,16.2764,1,24.2732,1,0,0,0,0,0,0,17.2952,1,sum,319.403,-116.853
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7153,1,19.266,1,4.6787,1,23.707,1,38.0848,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8184,1,8.7142,1,9.55,1,6.3278,1,3.8498,1,3.5654,1,6.0791,1,0,0,0,0,5.3255,1,0,0,0,0,0,0,0,0,0,0,4.9571,1,10.232,1,16.465,1,0,0,0,0,0,0,0,0,14.6696,1,22.5272,1,20.0984,1,0,0,0,0,0,0,25.8356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4756,1,18.2408,1,22.6148,1,0,0,0,0,0,0,21.086,1,max,337.884,-66.5721
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.80338,1,14.415,1,3.947,1,28.654,1,31.9168,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.827,1,10.975,1,9.9388,1,4.7204,1,6.2162,1,4.658,1,5.6795,1,0,0,0,0,6.2819,1,0,0,0,0,0,0,0,0,0,0,5.5904,1,16.39,1,14.938,1,0,0,0,0,0,0,0,0,23.2412,1,24.3908,1,23.5004,1,0,0,0,0,0,0,21.2504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5172,1,20.3372,1,14.03,1,0,0,0,0,0,0,23.8136,1,sum,340.032,-79.9631
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.82492,1,14.907,1,5.4296,1,29.209,1,45.5344,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.2807,1,10.1704,1,7.4572,1,4.6892,1,4.2218,1,6.1349,1,5.9891,1,0,0,0,0,5.816,1,0,0,0,0,0,0,0,0,0,0,4.9241,1,17.557,1,19.359,1,0,0,0,0,0,0,0,0,20.5436,1,14.9264,1,15.9656,1,0,0,0,0,0,0,21.116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9932,1,24.6056,1,24.0836,1,0,0,0,0,0,0,24.7748,1,sum,350.513,-105.75
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.72106,1,14.014,1,6.4442,1,25.277,1,29.9176,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.219,1,11.8582,1,7.3798,1,5.5871,1,6.0326,1,3.5582,1,5.8331,1,0,0,0,0,4.3337,1,0,0,0,0,0,0,0,0,0,0,5.3237,1,14.869,1,15.578,1,0,0,0,0,0,0,0,0,23.1236,1,19.5284,1,25.4636,1,0,0,0,0,0,0,24.476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.316,1,21.0836,1,15.3704,1,0,0,0,0,0,0,14.012,1,sum,321.32,-77.5143
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.27492,1,13.404,1,3.6608,1,27.86,1,45.4552,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.4924,1,11.5444,1,12.91,1,6.1691,1,5.1254,1,6.2621,1,4.4219,1,0,0,0,0,5.2901,1,0,0,0,0,0,0,0,0,0,0,4.5182,1,19.484,1,11.708,1,0,0,0,0,0,0,0,0,25.034,1,17.9276,1,25.7048,1,0,0,0,0,0,0,23.3852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.118,1,21.9152,1,18.4172,1,0,0,0,0,0,0,23.9084,1,max,364.991,-78.2495
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.28668,1,10.064,1,5.1722,1,28.277,1,41.5696,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.9925,1,11.9962,1,11.8342,1,3.9758,1,5.4722,1,5.5802,1,5.1056,1,0,0,0,0,3.8507,1,0,0,0,0,0,0,0,0,0,0,4.7012,1,12.006,1,13.07,1,0,0,0,0,0,0,0,0,16.2992,1,14.2196,1,18.0908,1,0,0,0,0,0,0,21.4376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.318,1,25.7948,1,21.4772,1,0,0,0,0,0,0,15.3776,1,max,315.969,-77.7577
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.88432,1,14.939,1,5.2667,1,27.533,1,37.3768,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8442,1,11.7328,1,10.396,1,6.0728,1,5.6303,1,3.6473,1,3.5219,1,0,0,0,0,6.0455,1,0,0,0,0,0,0,0,0,0,0,4.772,1,11.284,1,15.954,1,0,0,0,0,0,0,0,0,19.0724,1,16.064,1,18.5948,1,0,0,0,0,0,0,22.0664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7572,1,14.8952,1,15.326,1,0,0,0,0,0,0,18.896,1,sum,313.573,-73.3289
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.82486,1,15.717,1,3.7511,1,20.802,1,46.1392,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.824,1,12.5296,1,12.2224,1,4.6241,1,4.3568,1,5.5643,1,6.0833,1,0,0,0,0,5.8619,1,0,0,0,0,0,0,0,0,0,0,4.8647,1,11.186,1,15.297,1,0,0,0,0,0,0,0,0,19.8728,1,23.9252,1,25.1192,1,0,0,0,0,0,0,19.3256,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8544,1,15.9692,1,14.558,1,0,0,0,0,0,0,19.5428,1,max,326.815,-99.0062
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.87478,1,18.789,1,5.6108,1,20.817,1,33.8032,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.7217,1,11.8762,1,11.0386,1,4.0889,1,5.2757,1,4.6643,1,5.4386,1,0,0,0,0,6.4235,1,0,0,0,0,0,0,0,0,0,0,4.268,1,10.601,1,15.616,1,0,0,0,0,0,0,0,0,19.256,1,20.2844,1,17.4176,1,0,0,0,0,0,0,16.8452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.822,1,24.3152,1,24.9404,1,0,0,0,0,0,0,16.4096,1,max,317.198,-92.8628
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.8845,1,13.884,1,4.7942,1,28.304,1,37.096,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6462,1,9.2302,1,11.7088,1,6.2249,1,4.6277,1,6.2747,1,3.9932,1,0,0,0,0,4.94,1,0,0,0,0,0,0,0,0,0,0,4.2056,1,18.349,1,16.479,1,0,0,0,0,0,0,0,0,22.4492,1,19.7012,1,18.2396,1,0,0,0,0,0,0,21.038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8456,1,20.8184,1,22.1936,1,0,0,0,0,0,0,22.2872,1,max,348.215,-78.7602
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.89284,1,11.003,1,3.611,1,27.843,1,35.14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3.9611,1,7.7596,1,8.1862,1,5.2739,1,4.1513,1,4.5647,1,4.7189,1,0,0,0,0,4.6967,1,0,0,0,0,0,0,0,0,0,0,5.3093,1,19.012,1,17.874,1,0,0,0,0,0,0,0,0,18.0956,1,14.6228,1,17.6204,1,0,0,0,0,0,0,18.4652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2052,1,15.6848,1,21.1544,1,0,0,0,0,0,0,25.7336,1,sum,309.58,-85.8575
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0948,1,15.38,1,4.1513,1,27.143,1,37.3072,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.092,1,12.0562,1,9.9928,1,4.9601,1,5.5346,1,5.3876,1,5.591,1,0,0,0,0,3.9878,1,0,0,0,0,0,0,0,0,0,0,4.8992,1,19.89,1,14.051,1,0,0,0,0,0,0,0,0,16.2368,1,23.8292,1,21.9788,1,0,0,0,0,0,0,24.2132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5564,1,15.968,1,20.4752,1,0,0,0,0,0,0,23.0216,1,sum,338.798,-74.169
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8524,1,15.462,1,6.0044,1,23.389,1,45.1696,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.4086,1,8.1346,1,12.202,1,6.0494,1,5.9381,1,4.0016,1,5.5541,1,0,0,0,0,5.1239,1,0,0,0,0,0,0,0,0,0,0,5.5259,1,16.77,1,18.984,1,0,0,0,0,0,0,0,0,24.3164,1,22.6292,1,21.1172,1,0,0,0,0,0,0,16.7816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6308,1,22.4492,1,23.9456,1,0,0,0,0,0,0,25.5488,1,sum,356.988,-84.3983
-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.94972,1,17.356,1,6.3677,1,20.17,1,28.3456,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9618,1,8.3422,1,7.1848,1,6.2342,1,6.2717,1,6.3548,1,5.8778,1,0,0,0,0,4.0544,1,0,0,0,0,0,0,0,0,0,0,5.3699,1,10.558,1,13.066,1,0,0,0,0,0,0,0,0,15.5324,1,21.2744,1,17.1392,1,0,0,0,0,0,0,21.6464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3744,1,17.39,1,14.8916,1,0,0,0,0,0,0,15.9692,1,max,290.682,-84.1273
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.77878,1,11.458,1,5.8955,1,22.937,1,32.2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9891,1,9.304,1,9.5266,1,3.5303,1,5.4692,1,3.5789,1,4.6778,1,0,0,0,0,5.432,1,0,0,0,0,0,0,0,0,0,0,4.5011,1,18.402,1,19.894,1,0,0,0,0,0,0,0,0,22.6796,1,22.4384,1,22.91,1,0,0,0,0,0,0,15.9644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0136,1,18.9512,1,25.6124,1,0,0,0,0,0,0,21.3896,1,sum,332.533,-79.9753
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.1731,1,19.121,1,5.8454,1,20.22,1,42.9472,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.7426,1,7.2628,1,7.4746,1,5.0003,1,6.2156,1,5.8631,1,5.2484,1,0,0,0,0,4.3664,1,0,0,0,0,0,0,0,0,0,0,5.2718,1,12.044,1,19.075,1,0,0,0,0,0,0,0,0,20.3804,1,23.846,1,20.6708,1,0,0,0,0,0,0,25.3184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6496,1,15.326,1,24.4556,1,0,0,0,0,0,0,18.5024,1,sum,340.021,-82.7488
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.15036,1,15.526,1,5.6027,1,22.333,1,51.7072,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5535,1,10.5106,1,11.9974,1,5.474,1,5.087,1,4.0169,1,5.6936,1,0,0,0,0,5.5565,1,0,0,0,0,0,0,0,0,0,0,6.2036,1,16.153,1,15.39,1,0,0,0,0,0,0,0,0,25.538,1,16.0976,1,22.9748,1,0,0,0,0,0,0,19.6148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2868,1,25.6004,1,20.0504,1,0,0,0,0,0,0,21.8156,1,sum,353.934,-85.2896
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1.29118,1,17.968,1,5.6549,1,29.358,1,41.14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4064,1,11.7604,1,7.4026,1,5.1968,1,5.0756,1,5.6987,1,6.3617,1,0,0,0,0,5.1554,1,0,0,0,0,0,0,0,0,0,0,4.3106,1,14.079,1,15.137,1,0,0,0,0,0,0,0,0,24.5612,1,16.3916,1,17.5328,1,0,0,0,0,0,0,25.43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0644,1,23.954,1,24.4916,1,0,0,0,0,0,0,17.414,1,sum,355.836,-85.3389
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.85264,1,16.765,1,4.9799,1,29.879,1,41.152,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.8952,1,11.6692,1,10.5622,1,4.4942,1,6.1556,1,5.9546,1,4.8506,1,0,0,0,0,3.782,1,0,0,0,0,0,0,0,0,0,0,3.6488,1,16.713,1,16.609,1,0,0,0,0,0,0,0,0,23.4068,1,18.8936,1,21.3548,1,0,0,0,0,0,0,19.7336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.018,1,25.4684,1,23.5172,1,0,0,0,0,0,0,22.6292,1,max,358.985,-96.7175
-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.85288,1,13.035,1,4.4732,1,26.5,1,33.58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.6966,1,7.9408,1,11.9848,1,5.0636,1,4.2143,1,3.8999,1,4.1321,1,0,0,0,0,3.668,1,0,0,0,0,0,0,0,0,0,0,5.1107,1,19.037,1,18.639,1,0,0,0,0,0,0,0,0,19.706,1,20.6552,1,17.7944,1,0,0,0,0,0,0,16.8116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.528,1,23.9588,1,16.7432,1,0,0,0,0,0,0,19.5824,1,max,323.607,-77.3043
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1.2691,1,16.278,1,4.9085,1,28.058,1,51.7936,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.1057,1,7.5862,1,7.7176,1,5.7194,1,4.5317,1,6.2369,1,4.8545,1,0,0,0,0,4.6031,1,0,0,0,0,0,0,0,0,0,0,5.4734,1,17.672,1,18.819,1,0,0,0,0,0,0,0,0,25.9616,1,19.106,1,16.1228,1,0,0,0,0,0,0,14.1068,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.942,1,25.3712,1,16.0724,1,0,0,0,0,0,0,24.44,1,max,351.749,-81.4312
-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86614,1,10.953,1,4.616,1,23.985,1,32.1208,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5506,1,11.6956,1,9.5872,1,4.4285,1,6.0149,1,4.8488,1,4.5179,1,0,0,0,0,4.9934,1,0,0,0,0,0,0,0,0,0,0,6.1955,1,19.67,1,17.436,1,0,0,0,0,0,0,0,0,24.6524,1,21.6272,1,25.7,1,0,0,0,0,0,0,20.6984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0828,1,14.3276,1,16.6928,1,0,0,0,0,0,0,15.9164,1,max,329.177,-75.6879
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8992,1,16.912,1,6.4115,1,22.552,1,28.9864,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.2503,1,9.2956,1,10.9798,1,5.2814,1,5.8832,1,3.9905,1,5.6993,1,0,0,0,0,4.3277,1,0,0,0,0,0,0,0,0,0,0,4.541,1,13.953,1,11.41,1,0,0,0,0,0,0,0,0,15.224,1,19.3352,1,15.2144,1,0,0,0,0,0,0,20.6444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1084,1,15.6752,1,18.4388,1,0,0,0,0,0,0,19.8872,1,sum,298.901,-81.9051
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.976,1,12.573,1,5.1629,1,21.016,1,50.0056,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.0849,1,12.8122,1,7.0288,1,5.1461,1,4.268,1,4.0316,1,5.4851,1,0,0,0,0,5.0132,1,0,0,0,0,0,0,0,0,0,0,4.0706,1,12.578,1,16.191,1,0,0,0,0,0,0,0,0,24.5612,1,15.0848,1,15.5504,1,0,0,0,0,0,0,22.9304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3928,1,23.8304,1,15.716,1,0,0,0,0,0,0,20.7824,1,max,335.291,-91.5213
-1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.94468,1,16.717,1,3.6431,1,20.309,1,28.8184,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5092,1,8.746,1,8.3638,1,6.1259,1,5.2529,1,4.7522,1,5.2616,1,0,0,0,0,3.623,1,0,0,0,0,0,0,0,0,0,0,4.7387,1,15.621,1,13.663,1,0,0,0,0,0,0,0,0,24.8168,1,19.0316,1,19.622,1,0,0,0,0,0,0,20.3444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4024,1,14.4476,1,14.5616,1,0,0,0,0,0,0,22.1648,1,max,311.481,-81.9176
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1239,1,14.536,1,4.2788,1,25.985,1,38.5456,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.5721,1,9.8566,1,7.8136,1,5.6471,1,4.3367,1,5.8397,1,5.1275,1,0,0,0,0,4.6706,1,0,0,0,0,0,0,0,0,0,0,4.9694,1,14.527,1,12.102,1,0,0,0,0,0,0,0,0,22.6376,1,14.2076,1,16.688,1,0,0,0,0,0,0,15.4316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7852,1,14.3624,1,21.7688,1,0,0,0,0,0,0,14.1044,1,max,309.917,-74.8863
-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2814,1,10.866,1,3.626,1,28.139,1,36.3304,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2121,1,10.5808,1,10.2136,1,6.4244,1,4.3184,1,5.2664,1,3.719,1,0,0,0,0,5.6819,1,0,0,0,0,0,0,0,0,0,0,6.1349,1,15.458,1,18.756,1,0,0,0,0,0,0,0,0,19.5128,1,17.21,1,24.8684,1,0,0,0,0,0,0,22.1144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1416,1,23.8556,1,23.7668,1,0,0,0,0,0,0,25.7864,1,sum,352.264,-72.6247
-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96688,1,18.757,1,3.8063,1,26.639,1,30.892,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4.5851,1,7.8298,1,7.8508,1,5.1164,1,5.6654,1,5.1842,1,6.2099,1,0,0,0,0,6.4706,1,0,0,0,0,0,0,0,0,0,0,4.4369,1,13.594,1,15.269,1,0,0,0,0,0,0,0,0,24.2732,1,24.8348,1,18.8348,1,0,0,0,0,0,0,25.0892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8852,1,18.7076,1,20.5352,1,0,0,0,0,0,0,21.6668,1,max,342.1,-117.079
-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,0.71398,1,10.099,1,4.4591,1,24.551,1,47.452,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4085,1,11.7298,1,10.8436,1,4.9961,1,5.1323,1,4.9613,1,6.2525,1,0,0,0,0,3.8756,1,0,0,0,0,0,0,0,0,0,0,6.4409,1,13.545,1,13.948,1,0,0,0,0,0,0,0,0,18.1664,1,22.6556,1,22.6232,1,0,0,0,0,0,0,15.818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0808,1,19.0232,1,14.1176,1,0,0,0,0,0,0,21.722,1,sum,325.615,-86.4423
-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0.80278,1,12.076,1,5.5505,1,23.756,1,41.9368,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.2028,1,10.423,1,11.701,1,4.2731,1,3.8456,1,3.8357,1,3.5918,1,0,0,0,0,5.2529,1,0,0,0,0,0,0,0,0,0,0,5.9816,1,18.641,1,11.128,1,0,0,0,0,0,0,0,0,23.6516,1,21.4796,1,21.9932,1,0,0,0,0,0,0,22.6388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.244,1,20.3252,1,18.374,1,0,0,0,0,0,0,23.3156,1,sum,339.021,-104.481
